      72            0           60            0          920            0            0            0            0            0           20
      73            0           40            0          800            0            0            0            0            0            0
      74            0           80            0          940            0            0            0            0            0           20
      75            0           40            0          800           20            0            0            0            0            0
      76            0           60            0          960            0            0            0            0            0           40
      77            0           60            0          920            0            0            0            0            0            0
      78            0           40            0         1080            0            0            0            0            0            0
      79            0           60            0          740           40            0            0            0            0           40
      80            0           80            0          860            0            0            0            0            0            0
      81            0           40            0         1080            0            0            0            0            0            0
      82            0           60            0          880           20            0            0            0            0           40
      83            0           60            0         1040            0            0            0            0            0            0
      84            0           40            0          700           20            0            0            0            0           20
      85            0           80            0          880            0            0            0            0            0            0
      86            0           60            0          900           20            0            0            0            0           20
      87            0           60            0         1060            0            0            0            0            0            0
      88            0           40            0          720            0            0            0            0            0           20
      89            0           80            0          960            0            0            0            0            0           20
      90            0           20            0          980            0            0            0            0            0            0
      91            0           80            0          840            0            0            0            0            0           40
      92            0           40            0          900           40            0            0            0            0            0
      93            0           80            0          980            0            0            0            0            0            0
      94            0           40            0          980            0            0            0            0            0           20
      95            0           80            0          760            0            0            0            0            0            0
      96            0           60            0          920            0            0            0            0            0           20
      97            0           60            0          860           40            0            0            0            0           20
      98            0           60            0          780            0            0            0            0            0           20
      99            0           40            0          960            0            0            0            0            0            0
     100            0           60            0          880            0            0            0            0            0           20
     101            0           40            0         1020           40            0            0            0            0            0
     102            0           80            0          860            0            0            0            0            0            0
     103            0           80            0          980           20            0            0            0            0           40
     104            0           40            0          820            0            0            0            0            0            0
     105            0           60            0          860            0            0            0            0            0            0
     106            0           80            0          820           20            0            0            0            0           20
     107            0           60            0          780            0            0            0            0            0           20
     108            0           40            0          880            0            0            0            0            0            0
     109            0           80            0          840           20            0            0            0            0           20
     110            0           60            0          800           20            0            0            0            0            0
     111            0           40            0          840            0            0            0            0            0           20
     112            0           60            0          960            0            0            0            0            0           20
     113            0           40            0          800           20            0            0            0            0            0
     114            0           80            0          920           20            0            0            0            0           20
     115            0           60            0          960            0            0            0            0            0            0
     116            0           40            0          900            0            0            0            0            0           20
     117            0           80            0          860            0            0            0            0            0            0
     118            0           60            0          980            0            0            0            0            0           20
     119            0           80            0          860           20            0            0            0            0           20
     120            0           20            0          860           20            0            0            0            0            0
     121            0           80            0          860            0            0            0            0            0            0
     122            0           80            0          940            0            0            0            0            0           20
     123            0           60            0          820            0            0            0            0            0           20
     124            0           60            0          800           20            0            0            0            0            0
     125            0           40            0          900           20            0            0            0            0            0
     126            0           80            0          940            0            0            0            0            0           20
     127            0           60            0          920            0            0            0            0            0           20
     128            0           80            0          840           20            0            0            0            0            0
     129            0           20            0          880            0            0            0            0            0           20
     130            0           80            0          860            0            0            0            0            0           20
     131            0           20            0          960            0            0            0            0            0            0
     132            0           80            0          840           40            0            0            0            0           20
     133            0           60            0          880            0            0            0            0            0            0
     134            0           60            0          920           20            0            0            0            0            0
     135            0           60            0          900            0            0            0            0            0           40
     136            0           80            0          880            0            0            0            0            0            0
     137            0           60            0         1020           20            0            0            0            0           20
     138            0           40            0          840           20            0            0            0            0            0
     139            0           80            0          920            0            0            0            0            0            0
     140            0           20            0          960           20            0            0            0            0           20
     141            0           80            0          720            0            0            0            0            0           20
     142            0           80            0          800            0            0            0            0            0            0
     143            0           80            0          880           20            0            0            0            0            0
     144            0           20            0          960            0            0            0            0            0           20
     145            0           80            0          940            0            0            0            0            0           20
     146            0           60            0         1020            0            0            0            0            0           20
     147            0           80            0          860           20            0            0            0            0            0
     148            0           40            0         1000            0            0            0            0            0            0
     149            0           80            0          960            0            0            0            0            0           20
     150            0           40            0          920           20            0            0            0            0            0
     151            0           80            0          840            0            0            0            0            0           20
     152            0           40            0          720            0            0            0            0            0           20
     153            0           60            0         1040           20            0            0            0            0            0
     154            0           80            0          860           20            0            0            0            0            0
     155            0           60            0          920            0            0            0            0            0           20
     156            0           60            0         1020            0            0            0            0            0           20
     157            0           60            0          800            0            0            0            0            0            0
     158            0           40            0          980           20            0            0            0            0           20
     159            0           80            0          780           20            0            0            0            0            0
     160            0           40            0          940            0            0            0            0            0            0
     161            0           60            0          920            0            0            0            0            0           20
     162            0           60            0         1000           20            0            0            0            0           20
     163            0           60            0          700           20            0            0            0            0            0
     164            0           80            0          940            0            0            0            0            0           20
     165            0           60            0          900            0            0            0            0            0            0
     166            0           60            0          900            0            0            0            0            0            0
     167            0           60            0          760           20            0            0            0            0           20
     168            0           80            0          920            0            0            0            0            0           20
     169            0           40            0          960           20            0            0            0            0            0
     170            0           60            0          920            0            0            0            0            0           20
     171            0           80            0          820            0            0            0            0            0           20
     172            0           40            0          940           20            0            0            0            0            0
     173            0           60            0          940            0            0            0            0            0           20
     174            0           60            0          900           20            0            0            0            0           20
     175            0           40            0          840            0            0            0            0            0            0
     176            0           80            0          780            0            0            0            0            0           20
     177            0           40            0         1000            0            0            0            0            0           20
     178            0           80            0          900            0            0            0            0            0            0
     179            0           80            0          780           40            0            0            0            0           20
     180            0           40            0          880            0            0            0            0            0            0
     181            0           60            0         1040            0            0            0            0            0           20
     182            0           80            0          840            0            0            0            0            0            0
     183            0           40            0          980            0            0            0            0            0           20
     184            0           80            0          940            0            0            0            0            0           20
     185            0           40            0          820           20            0            0            0            0            0
     186            0          100            0          980            0            0            0            0            0            0
     187            0           60            0          940            0            0            0            0            0           40
     188            0           40            0          960            0            0            0            0            0            0
     189            0           80            0          860           20            0            0            0            0            0
     190            0           60            0         1000            0            0            0            0            0           20
     191            0           40            0          860           20            0            0            0            0           20
     192            0           80            0          980            0            0            0            0            0           20
     193            0           60            0          840            0            0            0            0            0            0
     194            0           60            0          980            0            0            0            0            0           20
     195            0           80            0          880           20            0            0            0            0            0
     196            0           40            0          900            0            0            0            0            0           20
     197            0           60            0          980            0            0            0            0            0           20
     198            0           80            0          900            0            0            0            0            0           20
     199            0           40            0          900            0            0            0            0            0           20
     200            0           60            0          880           40            0            0            0            0            0
     201            0           80            0         1000            0            0            0            0            0            0
     202            0           60            0          900            0            0            0            0            0           20
     203            0           40            0          840            0            0            0            0            0            0
     204            0           80            0          960            0            0            0            0            0           20
     205            0           20            0          820           20            0            0            0            0           20
     206            0           60            0          900           20            0            0            0            0           20
     207            0           80            0          960            0            0            0            0            0            0
     208            0          100            0         1000            0            0            0            0            0            0
     209            0           20            0          940           20            0            0            0            0           20
     210            0           80            0          720           20            0            0            0            0           20
     211            0           80            0          820            0            0            0            0            0            0
     212            0           40            0          900            0            0            0            0            0            0
     213            0           60            0          740           20            0            0            0            0            0
     214            0           60            0         1040           20            0            0            0            0            0
     215            0           40            0          800           20            0            0            0            0           40
     216            0          100            0          900            0            0            0            0            0            0
     217            0           60            0          940           20            0            0            0            0            0
     218            0           40            0          880            0            0            0            0            0           20
     219            0           80            0          860           20            0            0            0            0            0
     220            0           80            0          920            0            0            0            0            0           40
     221            0           60            0          940           20            0            0            0            0            0
     222            0           60            0          960            0            0            0            0            0           20
     223            0           60            0          820           20            0            0            0            0            0
     224            0           60            0          760           20            0            0            0            0           20
     225            0           80            0         1000            0            0            0            0            0           20
     226            0           40            0          840           20            0            0            0            0            0
     227            0           60            0          960            0            0            0            0            0           20
     228            0           60            0          860           20            0            0            0            0           20
     229            0           40            0         1040            0            0            0            0            0            0
     230            0           40            0          940            0            0            0            0            0           40
     231            0           80            0          800            0            0            0            0            0           20
     232            0           60            0          940            0            0            0            0            0           20
     233            0           80            0          920           20            0            0            0            0            0
     234            0           40            0          940            0            0            0            0            0           20
     235            0           20            0          980           20            0            0            0            0            0
     236            0           60            0          760           20            0            0            0            0           20
     237            0           40            0          940            0            0            0            0            0           20
     238            0           80            0          920            0            0            0            0            0            0
     239            0           80            0          820            0            0            0            0            0           20
     240            0           20            0          860           20            0            0            0            0           20
     241            0           80            0          880           20            0            0            0            0            0
     242            0           40            0          860            0            0            0            0            0            0
     243            0           80            0          980            0            0            0            0            0           40
     244            0           60            0          840           20            0            0            0            0            0
     245            0           60            0          780           20            0            0            0            0            0
     246            0           60            0          980            0            0            0            0            0           20
     247            0           60            0          840            0            0            0            0            0            0
     248            0           60            0          880            0            0            0            0            0           20
     249            0           80            0          940            0            0            0            0            0           20
     250            0           60            0          920            0            0            0            0            0            0
     251            0           60            0          880           20            0            0            0            0           20
     252            0           40            0          860           20            0            0            0            0           20
     253            0           60            0          960            0            0            0            0            0            0
     254            0           80            0          840            0            0            0            0            0           20
     255            0           40            0          820           20            0            0            0            0           20
     256            0           80            0         1020            0            0            0            0            0            0
     257            0           80            0          920           20            0            0            0            0           20
     258            0           40            0          820            0            0            0            0            0            0
     259            0           60            0          980            0            0            0            0            0           20
     260            0           60            0          840           20            0            0            0            0           20
     261            0           60            0          820           20            0            0            0            0            0
     262            0           40            0         1020            0            0            0            0            0            0
     263            0           80            0          900            0            0            0            0            0           40
     264            0           60            0          900            0            0            0            0            0            0
     265            0           80            0          920           20            0            0            0            0            0
     266            0           40            0          700           20            0            0            0            0            0
     267            0           60            0          820            0            0            0            0            0           40
     268            0           40            0         1020            0            0            0            0            0            0
     269            0           60            0          960            0            0            0            0            0           20
     270            0           80            0          900            0            0            0            0            0           20
     271            0           60            0          820           40            0            0            0            0            0
     272            0           60            0          880            0            0            0            0            0           20
     273            0           40            0          860            0            0            0            0            0            0
     274            0           60            0          800           20            0            0            0            0           20
     275            0           40            0          940           20            0            0            0            0            0
     276            0           60            0         1020            0            0            0            0            0           40
     277            0           40            0          860            0            0            0            0            0            0
     278            0           80            0          880           20            0            0            0            0            0
     279            0           60            0          920            0            0            0            0            0           20
     280            0           60            0          880            0            0            0            0            0           20
     281            0           60            0          920           20            0            0            0            0            0
     282            0           60            0          860            0            0            0            0            0            0
     283            0           60            0          900           20            0            0            0            0           20
     284            0           40            0         1040            0            0            0            0            0            0
     285            0           60            0          820           20            0            0            0            0           20
     286            0           80            0          800            0            0            0            0            0           20
     287            0           40            0         1020            0            0            0            0            0           20
     288            0           60            0          780            0            0            0            0            0            0
     289            0           60            0          960            0            0            0            0            0           20
     290            0           60            0          800           20            0            0            0            0           20
     291            0           40            0          900           20            0            0            0            0            0
     292            0           80            0          980            0            0            0            0            0            0
     293            0           60            0          960            0            0            0            0            0           20
     294            0           60            0          800           20            0            0            0            0           20
     295            0           60            0          920            0            0            0            0            0            0
     296            0           60            0          900            0            0            0            0            0           40
     297            0           80            0          720           20            0            0            0            0            0
     298            0           40            0          940            0            0            0            0            0           20
     299            0           60            0          900            0            0            0            0            0            0
     300            0           60            0          980           20            0            0            0            0           20
