    203.491226421543    0    287    287    252    287    287    287    296    287    287    296    294
    203.736140421837    0    144    144    146    147    144    144    144    148    144    144    148
    206.167314924533    0    255    255    258    255    255    255    264    255    255    277    255
    206.203648874134    0     31     31     31     42     31     19     23     31     22      5     31
    207.059395750665    0    225    225    225    220    225    225    236    225    223    225    203
    208.578563843956    0     65     53     54     65     70     64     83     65     65     65     65
    208.941020936631    0    247    247    247    204    247    247    204    247    203    247    248
    209.023061066297    0    476    476    476    476    461    469    476    453    489    476    476
    209.206448428986    0    348    348    348    348    348    348    348    302    349    349    348
    209.223364462807    0    389    389    396    389    368    389    389    389    389    389    357
    211.205204151426    0    298    298    253    298    298    298    299    298    298    270    263
    212.487723910691    0    114    109    104    132    114    114    114    121    114    114    102
    212.598202849372    0    434    434    434    412    434    413    434    415    434    422    434
    214.458845355055    0     19      8     19      3     19      7     32     19     36      7     19
    214.934369496678    0    475    475    475    475    469    488    475    489    463    475    475
     214.95817113901    0    245    245    245    249    245    245    223    245    210    245    247
    219.426159767589    0    230    230    230    241    230    230    239    230    240    230    241
     219.43854271272    0    182    182    160    190    189    152    182    166    187    192    171
    219.652615454479    0    124    107    117    137    124    124    124    115    124    124    120
    220.940977147876    0    398    398    371    398    398    398    398    398    398    398    360
     228.75277454757    0    408    408    408    415    408    400    408    412    408    429    408
    231.591621556716    0    318    318    318    318    308    318    335    334    333    331    318
    231.759738120701    0    475    475    475    475    469    488    475    489    463    475    475
    232.962690779873    0    306    306    306    306    327    306    327    307    328    302    306
    236.000080400269    0    354    354    378    354    369    354    354    354    354    354    378
    237.558206416081    0     48     48     48      1     48     49     49     48     23     49     48
    237.759983189099    0    131    131    141    107    131    131    131    139    131    131    139
    237.888989590789    0     47     47     47     49     47     48     22     47     48     48     47
    237.891352968169    0    183    183    191    154    171    155    183    163    174    193    162
    238.891859544983    0     54     57     77     54     76     78     77     54     54     54     54
    240.251350967369    0    438    438    438    405    438    441    438    414    438    417    438
    243.382093481916    0    130    130    140    139    130    130    130    138    130    130    138
    244.362166313497    0    175    175    186    187    187    187    175    162    158    185    188
    244.798840464608    0    205    208    205    212    205    205    206    205    224    205    228
    245.395273756615    0    206    215    206    203    206    206    210    206    201    206    229
    247.989770589593    0     22     21     22     22     22     12     35     22     24     10     22
    248.227453972126    0    320    320    320    320    335    320    313    335    315    322    320
    248.721218173402    0    161    151    179    178    179    151    161    150    165    158    180
    250.366372066462    0    362    362    370    362    380    362    362    362    362    362    355
    250.935460930251    0    317    317    317    317    333    317    334    333    309    330    317
    251.303281062305    0    215    217    215    232    215    215    209    215    234    215    232
      251.4546555515    0    354    354    378    354    369    354    354    354    354    354    378
    251.990910137265    0    146    146    100    102    146    146    146    102    146    146    118
    252.806199299093    0    494    494    494    494    450    451    494    451    498    494    494
    252.812467558779    0     81     81     89     81     89     54     95     81     81     81     81
    253.503647664225    0    355    355    379    355    377    355    355    355    355    355    379
    253.523209912387    0    207    200    207    226    207    207    226    207    227    207    223
    253.923023060709    0    474    474    474    474    487    487    474    488    488    474    474
    255.217871730387    0    423    423    423    431    423    437    423    439    423    438    423
    259.222911627323    0    117    117    133    134    117    117    117    133    117    117    107
    259.379115738029    0     24     10     24     21     24     17     21     24     38     24     24
     259.82178060242    0    385    385    393    385    391    385    385    385    385    385    394
    259.972949181852    0    376    376    366    376    386    376    376    376    376    376    369
    260.421314437593    0     68     70     65     68     57     85     50     68     68     68     68
     260.63347425784    0    492    492    492    492    497    497    492    496    497    492    492
    264.836769379479    0    108    111    128    128    108    108    108    129    108    108    127
    267.173202121241    0    231    231    231    218    231    231    215    231    241    231    200
     270.11750672086    0    128    128    114    103    128    128    128    105    128    128    112
    270.573669396262    0    489    489    489    489    467    496    489    457    466    489    489
     271.18756575526    0    421    421    421    430    421    436    421    437    421    436    421
    272.221146706882    0     91     91     66     91     66     65     98     91     91     91     91
     273.46732534088    0    217    216    217    234    217    217    230    217    204    217    233
    274.007747128533    0    109    103    115    129    109    109    109    114    109    109    128
    274.267737196922    0    245    245    245    249    245    245    223    245    210    245    247
    275.253131024835    0     10     19     10     23     10     15     20     10     16     30     10
    276.595432955338    0     40     40     40      6     40     43     44     40      0     42     40
    281.730049431719    0      1     24      1      0      1     24      6      1     25     25      1
    283.189779946378    0     45     45     45      5     45     47      8     45     47     46     45
    283.227051281833    0    379    379    391    379    357    379    379    379    379    379    351
    283.496971597967    0    358    358    364    358    365    358    358    358    358    358    350
    283.678858603251    0    430    430    430    437    430    407    430    420    430    442    430
    286.106023019869    0    247    247    247    204    247    247    204    247    203    247    248
    286.479187387568    0     18      9     18     37     18     14      1     18     35      4     18
    288.110649749161    0    281    281    292    281    281    281    294    281    281    271    259
    288.470698307885    0    404    404    404    402    404    415    404    423    404    427    404
    290.546115437704    0     86     86     93     86     56     70     96     86     86     86     86
    291.888333496417    0    329    329    329    329    339    329    314    308    338    304    329
     292.72550341797    0    393    393    398    393    395    393    393    393    393    393    371
    295.377085325233    0    317    317    317    317    333    317    334    333    309    330    317
    298.733514151745    0    391    391    397    391    361    391    391    391    391    391    372
    298.842888905387    0    236    236    236    223    236    236    218    236    221    236    202
    299.539129444411    0     67     60     83     67     69     84     85     67     67     67     67
