    108.199372775932    0     68     69     64
    108.256222014916    0    383    383    350
    108.724942522376    0    159    150    170
    108.800062779671    0    258    258    257
    108.812734613432    0    252    252    258
    108.854033527102    0    378    378    351
    108.867858072393    0     39     39     39
    108.958251628814    0    196    196    171
    109.170877639215    0    297    297    255
    109.186059008188    0     78     78     66
    109.411475062072    0    175    175    172
    109.519202392299    0    268    268    259
    109.681949201916    0     72     50     63
    109.788837047069    0    108    101    101
    110.066196094689    0     80     80     67
    110.416432479794    0    383    383    350
    110.452801473089    0     52     68     65
    110.651697862324    0    252    252    258
    110.887646200543    0    378    378    351
    110.927337257286    0    278    278    261
     111.15465889302    0    269    269    262
    111.266033951884    0     78     78     66
    111.346978359757    0    286    286    264
    111.389239913552    0    348    348    348
    111.494932157532    0    259    259    260
    111.589113861816    0    289    289    263
    111.631760454565    0    175    175    172
    111.683853040039    0    396    396    352
    111.960509745679    0    268    268    259
    112.154115256892    0    275    275    265
    112.277433187948    0     80     80     67
    112.419278702756    0    453    453    453
    112.532624899899    0     91     91     68
    112.570710763728    0    380    380    353
    112.661712725589    0    262    262    268
    112.723718888156    0    287    287    266
    112.989799035813    0    263    263    267
    112.992263439083    0    382    382    354
    113.203004749615    0    278    278    261
    113.360417657123    0    286    286    264
    113.509982907773    0    285    285    269
    113.531581501283    0    361    361    356
     113.60217817058    0    392    392    355
      113.9626211206    0    269    269    262
    113.987405307855    0    365    365    357
    114.040969951699    0     64     70     69
    114.075538155422    0    301    301    301
    114.253638231422    0    146    146    102
    114.270958226619    0    160    172    173
    114.453856390499    0    262    262    268
    114.461563747277    0    396    396    352
    114.734299687047    0     69     57     70
     114.75890053225    0    287    287    266
    114.830272295563    0    380    380    353
    114.919937927871    0     91     91     68
    114.949384343699    0    263    263    267
    115.001602509071    0    275    275    265
    115.027273782828    0    289    289    263
    115.038796457994    0    382    382    354
    115.249387283224    0    285    285    269
    115.289058492721    0    361    361    356
     115.44564002559    0    392    392    355
    115.461405318585    0    365    365    357
    115.660207480896    0    146    146    102
    115.709475406051    0    104    104    103
    115.719266755737    0     64     70     69
    115.836940719704    0    160    172    173
    115.891704113556    0    262    262    268
    115.954231064436    0     69     57     70
    116.015777978361    0     92     92     72
    116.247707338049    0    277    277    270
    116.421508905222    0    287    287    266
    116.798531847929    0     70     61     71
    117.036753481502    0    263    263    267
    117.037913459493    0    380    380    353
    117.475118285119    0    365    365    357
    117.586249091807    0    285    285    269
    117.715455804248    0    361    361    356
    117.789067362938    0    146    146    102
     118.05802390781    0    104    104    103
    118.080533614208    0    382    382    354
    118.240163746192    0    105    110    104
    118.318060678812    0    392    392    355
    118.529139125897    0     92     92     72
    118.533195096577    0    284    284    271
    118.813641931682    0    138    138    106
    118.846256063344    0    277    277    270
    118.924209577536    0    160    172    173
    119.274461892356    0    126    126    107
    119.319464861437    0     70     61     71
    119.332891045501    0    369    369    358
    119.491446813876    0    185    185    150
    119.886401903504    0    418    418    418
    119.989954552583    0     64     70     69
    120.144577835358    0    193    193    174
    120.285276828678    0    120    119    105
    120.304237149161    0    371    371    359
     120.35314454791    0    372    372    361
    120.777546423211    0     86     86     93
    121.122706619468    0    374    374    360
    121.386354421671    0    138    138    106
    121.431853281441    0    284    284    271
    121.515500597591    0    105    110    104
    121.793589532477    0    126    126    107
    121.969144810395    0    168    165    151
    121.983420447041    0     54     59     73
    122.346223382219    0    185    185    150
    122.629022503909    0    131    131    109
    122.704002020833    0    369    369    358
    122.731461520453    0    395    395    362
     122.80239682796    0    115    100    108
    122.840370701807    0    139    139    145
    123.089785922815    0     96     96     50
    123.109847842896    0    464    464    464
    123.119319904996    0    372    372    361
    123.259229748135    0    364    364    363
     123.33484110924    0    475    475    475
    123.493687871776    0    371    371    359
    123.494733770884    0    193    193    174
    123.569367739858    0    374    374    360
    123.903711882621    0    489    489    489
    124.118866976764    0    168    165    151
    124.396466830286    0    359    359    364
    124.571696455857    0    138    138    106
    124.787744961148    0    131    131    109
    124.863475529171    0    395    395    362
    125.083970680251    0     54     59     73
    125.227209037634    0    353    353    366
    125.244514084283    0    384    384    365
    125.299665033673    0    115    100    108
    125.477281561391    0    172    162    152
    125.518717641585    0     96     96     50
    125.822975472399    0     71     72     52
    125.874471865472    0    438    438    438
    125.967309236033    0    364    364    363
    126.055218132735    0    328    328    328
    126.163461477476    0    144    144    111
    126.370373740701    0     67     51     51
    126.442974031876    0    359    359    364
    126.608497593801    0    111    102    112
    126.818267376344    0     23      0     23
    126.928586294863    0    136    136    110
    127.088900901086    0    399    399    367
    127.332500390117    0    156    168    154
    127.386620514194    0    199    199    153
    127.408513030111    0    123    124    114
    127.466306147329    0    353    353    366
    127.687033959871    0    393    393    368
    127.816591867386    0     76     76     74
    128.131851882065    0    107    107    113
    128.282876521704    0    384    384    365
    128.469397337081    0     71     72     52
    128.531434395688    0    144    144    111
    128.625431715993    0    145    145    115
    129.144753781385    0    355    355    369
    129.236247243517    0    358    358    371
     129.58962080376    0    354    354    370
    129.737957730769    0    156    168    154
    129.832839395622    0    111    102    112
    129.902650273752    0     67     51     51
    129.936148148579    0    123    124    114
    129.965012999958    0     94     94     53
    130.014967179624    0    399    399    367
    130.087763858901    0    199    199    153
    130.106106201587    0    479    479    479
    130.140586416256    0     76     76     74
    130.216996587033    0    393    393    368
    130.240680888291    0    178    178    155
    130.622359910369    0    136    136    110
    130.627692302943    0    188    188    157
    130.636780828785    0     90     90     54
    130.698926919587    0    194    194    156
    130.755253567028    0     83     83     55
    130.892964967114    0    389    389    372
    130.903046058308    0    107    107    113
    130.948244986083    0    145    145    115
    131.014074019381    0    355    355    369
    131.037848488437    0     79     79     56
    131.072796064437    0    358    358    371
    131.157849814541    0    106    105    117
    131.176879922582    0    354    354    370
    131.442620885902    0    167    171    158
    131.454563530801    0    119    120    116
    131.493589988097    0      2     11      2
     131.57341777703    0    251    251    272
     131.68731013032    0     94     94     53
    131.783016140874    0    387    387    373
    131.866288729374    0    188    188    157
    132.145427145443    0    194    194    156
    132.165063498657    0    271    271    273
    132.177890862569    0    183    183    160
    132.182153335437    0    152    170    159
    132.187065189204    0    178    178    155
    132.197623886166    0     90     90     54
     132.24158141727    0     83     83     55
    132.246167590536    0    389    389    372
    132.327865132921    0     18      9     18
    132.417004437852    0    122    122    118
    132.554567238224    0    155    174    161
    132.557792768255    0     79     79     56
    132.646289132427    0    149    149    119
    132.744304070583    0    360    360    380
     132.76744391594    0    135    135    120
    132.785465851069    0    187    187    162
    132.835947140602    0    292    292    250
    132.947377354936    0    106    105    117
    132.963364602555    0    167    171    158
    133.028396931292    0    251    251    272
    133.030629392281    0    272    272    251
    133.143506961359    0     53     52     77
     133.29286673394    0    387    387    373
    133.383805358854    0    469    469    469
    133.428874696619    0    271    271    273
    133.458173742908    0    183    183    160
    133.533447735813    0    169    164    163
    133.572359944686    0    152    170    159
    133.870160907665    0    122    122    118
    134.087166222925    0    155    174    161
     134.14844049049    0    149    149    119
    134.184068517873    0    135    135    120
     134.25259172181    0    187    187    162
    134.361710247205    0    292    292    250
    134.636114310584    0    188    188    157
    134.748270911967    0    272    272    251
    135.021108056463    0    177    177    164
    135.065222513636    0     88     88     57
    135.513510830973    0    169    164    163
    136.297156573726    0     58     54     59
    136.427350993716    0    222    222    222
    136.534501595444    0    122    122    118
    136.571008234372    0    170    169    166
    136.623553415124    0    173    156    165
    136.724916269873    0    274    274    252
    136.977242648758    0    349    349    349
    136.998735376922    0     59     73     58
    137.296911423182    0    400    400    400
    137.497529755124    0    147    147    121
    137.549657889905    0    281    281    274
    137.584166415129    0    239    239    239
    138.055102075858    0    130    130    140
    138.970950015086    0     58     54     59
    139.117693966471    0    148    148    122
    139.184623884113    0    102    113    123
    139.312830329613    0    189    189    167
     139.38741985029    0    376    376    374
    139.941504587129    0     63     71     61
    139.943165095785    0    481    481    481
    139.959663553933    0     73     58     86
    140.078105978896    0    174    173    186
    140.159110054646    0    207    220    207
    140.204965324203    0      9     12      9
    140.896330412099    0     57     55     80
    140.969168873161    0     87     87     60
    141.056044334986    0     16     16     16
     141.33047238278    0     14     15     14
    141.335875407547    0    210    223    210
    141.620229243175    0    112    106    130
    141.753617854129    0     12     14     12
    141.769053613001    0      4     13      4
    142.085467559926    0    203    224    203
    142.124758377763    0     19     19     19
    142.177491885635    0     55     56     78
      142.2978752617    0     22     18     22
    142.298482895702    0     51     60     76
     142.40432824863    0     11     17     11
    142.527672142355    0     66     62     85
    142.598666630227    0     74     63     87
    142.738441960126    0     73     58     86
    142.805811852395    0     59     73     58
    142.997311265741    0    124    123    100
    143.060669841087    0     56     64     79
     143.14606029316    0    173    156    165
    143.221326156074    0    103    108    127
    143.238425566869    0     16     16     16
     143.25072664949    0    110    114    129
    143.325566559242    0    162    152    182
    143.398219409807    0    163    151    183
    143.553432839869    0      0     21      0
    143.663836831224    0     60     66     81
    143.685765308266    0     24     20     24
    143.718995685217    0    203    224    203
    143.920581085688    0    480    480    480
    143.929302237121    0     62     65     83
    143.977235024401    0    116    121    124
    143.982229283516    0     63     71     61
      143.9948537032    0    113    109    131
    144.140105409227    0    102    113    123
    144.150757115907    0      7     22      7
    144.195298153182    0    101    115    126
      144.2442473075    0     10     23     10
    144.271564054564    0    151    154    176
    144.280882399817    0     50     67     75
    144.287029408718    0    466    466    466
     144.33346170346    0    147    147    121
    144.366872433214    0    148    148    122
    144.409821572359    0     61     74     82
    144.479483193147    0    164    153    168
    144.595428245379    0    157    155    179
    144.618832849411    0    117    112    133
    144.788776081043    0    109    116    128
     144.91453591993    0    294    294    295
    145.013984657532    0     59     73     58
    145.032635801808    0    121    111    135
     145.17931393205    0    224    201    224
    145.186580505364    0    376    376    374
    145.204330914829    0    173    156    165
    145.243539972419    0    110    114    129
    145.285302231446    0    114    117    132
    145.360502144475    0    470    470    470
    145.361738979352    0    206    200    206
    145.375052100164    0     15     24     15
     145.40798703868    0     63     71     61
    145.470305310875    0    102    113    123
    145.477004286465    0    161    157    181
    145.581674279936    0    154    158    178
    145.590607003836    0    189    189    167
    145.621519479412    0     68     69     64
    145.669620948325    0     87     87     60
    145.682145841826    0    212    202    212
    145.691892622191    0    260    260    253
    145.749617440961    0    281    281    274
    145.769479545934    0    116    121    124
     145.91064650656    0    101    115    126
    145.944504296389    0     61     74     82
    146.016337804544    0    124    123    100
    146.079903625873    0    297    297    255
    146.081193230419    0    166    159    184
    146.135321250948    0    200    203    200
     146.19616775088    0    118    118    134
     146.28124879568    0    109    116    128
     146.32906560488    0    157    155    179
    146.358139933934    0    291    291    256
     146.36629613285    0    253    253    254
    146.465091250208    0    165    167    169
    146.508124068365    0     52     68     65
      146.8196061002    0     84     84     62
    146.865231579156    0    224    201    224
    146.913921541585    0    159    150    170
    147.132634028004    0    223    205    223
    147.196618647047    0    218    204    218
    147.249972501427    0    158    160    180
    147.359976360933    0    153    163    177
    147.367361109959    0    258    258    257
    147.369975167129    0    114    117    132
     147.40681617633    0     15     24     15
    147.549105866537    0    150    161    175
    147.603937933532    0    216    207    216
    147.607459061333    0    414    414    414
    147.814226289226    0    208    208    208
    147.831809071927    0    201    210    201
    147.943827029591    0    154    158    178
    148.050313712266    0    213    212    213
    148.090055898937    0    116    121    124
    148.097243678279    0     23      0     23
    148.239099547607    0    214    211    214
    148.255514416482    0    219    206    219
    148.312233952626    0    196    196    171
    148.422727129715    0      8      1      8
     148.47119730664    0    171    166    185
    148.574018258021    0    212    202    212
    148.603660344805    0    205    209    205
    148.664285990403    0    165    167    169
    148.681405323238    0    211    213    211
    148.750016941396    0      6      2      6
    148.848670859999    0    175    175    172
    149.275652882239    0    204    214    204
    149.332843371315    0    383    383    350
    149.341907285172    0    291    291    256
    149.375328485754    0    119    120    116
    149.538263754414    0    297    297    255
    149.763786773957    0    170    169    166
    149.900503190132    0    124    123    100
    149.922707759587    0    260    260    253
    150.029936971773    0     78     78     66
    150.063793374846    0    268    268    259
    150.075333833315    0    378    378    351
     150.11278672886    0    217    215    217
    150.130582159038    0    213    212    213
    150.292394848565    0    252    252    258
    150.545152651784    0    208    208    208
    150.601378867472    0    216    207    216
    150.877105103502    0      8      1      8
    151.002205468791    0    201    210    201
    151.023712137276    0     80     80     67
    151.106415861494    0    153    163    177
    151.162123981228    0    464    464    464
    151.217848849834    0    278    278    261
    151.262145605918    0     72     50     63
    151.470993469192    0    214    211    214
    151.497539960853    0    259    259    260
    151.516512803691    0    175    175    172
    151.518654416956    0     23      0     23
    151.720715967677    0    171    166    185
    151.764220226238    0    211    213    211
    151.765443242705    0    269    269    262
    152.021522248342    0      6      2      6
    152.071529621735    0    108    101    101
    152.135459634857    0    383    383    350
     152.13791864518    0    204    214    204
    152.166095297244    0    258    258    257
    152.187964741176    0    202    216    202
    152.220725315251    0    396    396    352
    152.284480134455    0    165    167    169
    152.362602820789    0    286    286    264
    152.425730749119    0    289    289    263
    152.629806364342    0    209    217    209
    152.820446182475    0     78     78     66
    152.876165645476    0    287    287    266
    152.945118953219    0      5      3      5
    152.974233779663    0    196    196    171
    153.097778206148    0    275    275    265
    153.134961655156    0    263    263    267
    153.320418411124    0     91     91     68
    153.402902862283    0    382    382    354
    153.429373320242    0    221    218    221
    153.460646427426    0    278    278    261
    153.527648786545    0    378    378    351
    153.564215042341    0     80     80     67
    153.577845844123    0    380    380    353
    153.601501077133    0    156    168    154
    153.617911536307    0    285    285    269
    153.659938447264    0    392    392    355
    153.668182005863    0    217    215    217
    153.748795220152    0      8      1      8
    153.833515771034    0    259    259    260
    153.876537859407    0    262    262    268
    153.974923578581    0    361    361    356
    153.992139182822    0    213    212    213
    154.277276928946    0    396    396    352
    154.299807460818    0    269    269    262
    154.364322222233    0     64     70     69
    154.428177082011    0    287    287    266
    154.530699530693    0    286    286    264
    154.561811847446    0    365    365    357
    154.593870794159    0    263    263    267
    154.850722937075    0    382    382    354
    154.880897811023    0    146    146    102
    154.938581738951    0    122    122    118
    155.036866994885    0     91     91     68
    155.065582602486    0    438    438    438
    155.187792896316    0    285    285    269
    155.315964407358    0    275    275    265
    155.352005102987    0    392    392    355
    155.496468537258    0    380    380    353
    155.558585284552    0    160    172    173
     155.57557502585    0    361    361    356
    155.599684618295    0    262    262    268
    155.688294095547    0     69     57     70
    156.052131514751    0     64     70     69
     156.17002949076    0    365    365    357
    156.407129022549    0    287    287    266
    156.463213302448    0    146    146    102
    156.670797712334    0    263    263    267
    156.686713664557    0     92     92     72
    156.725319633893    0    285    285    269
    156.737270535388    0    277    277    270
    156.764460745508    0      6      2      6
     156.81539349256    0    202    216    202
    156.878358149614    0    382    382    354
    157.231427440001    0    204    214    204
    157.454151432675    0    392    392    355
    157.472845568439    0     70     61     71
    157.564437522468    0    120    119    105
    157.613016762918    0    104    104    103
    157.751512469045    0    209    217    209
    157.843453605758    0    160    172    173
    157.858143575285    0      5      3      5
     157.94919306587    0    361    361    356
    158.400786087268    0    123    124    114
    158.535069992265    0     69     57     70
    158.570525215179    0    365    365    357
    159.036368475658    0    262    262    268
    159.054410758865    0    146    146    102
    159.113834631976    0     92     92     72
    159.353175754132    0    356    356    378
    159.389159042841    0    221    218    221
    159.576490346574    0    277    277    270
    159.882068914767    0     70     61     71
    159.913037057815    0    284    284    271
    159.958495370683    0    369    369    358
    160.320074926225    0    104    104    103
    160.453684160008    0    336    336    336
    160.621959435646    0    138    138    106
    160.657650843556    0    185    185    150
    160.680776047787    0    126    126    107
    160.733610606523    0    105    110    104
    160.767461495041    0    193    193    174
     161.10847623035    0    371    371    359
     161.36735428245    0    120    119    105
    161.638608760033    0    374    374    360
    161.831589313843    0    372    372    361
    162.037857854786    0    168    165    151
    162.331306033196    0    115    100    108
    163.225407723497    0    369    369    358
    163.294695262231    0    284    284    271
    163.370332296769    0     54     59     73
    163.399618936023    0    138    138    106
     163.61472875909    0    185    185    150
     163.62435532949    0    131    131    109
    163.689415375585    0    395    395    362
    163.923168591524    0    126    126    107
    164.645558416328    0     96     96     50
    164.662182736655    0    371    371    359
    164.733781458186    0    193    193    174
     164.78628974415    0    374    374    360
    164.981369898587    0    364    364    363
    165.128893676854    0    372    372    361
    165.141904447994    0    115    100    108
    165.156618187156    0    168    165    151
    165.816089299908    0    131    131    109
    165.831638265641    0    156    168    154
    165.998620234761    0    359    359    364
     166.04214721166    0    123    124    114
    166.208563182601    0    353    353    366
    166.208599651121    0     54     59     73
    166.231511861361    0    384    384    365
    166.295247974951    0    395    395    362
     166.44366415681    0    172    162    152
    166.566521592507    0     96     96     50
    167.140884411456    0    364    364    363
    167.396055517339    0    144    144    111
    167.740346739852    0    443    443    443
    167.826021416203    0    136    136    110
    167.971095240131    0    412    412    412
    168.036608537458    0    399    399    367
    168.160334039961    0     67     51     51
    168.184652756249    0    156    168    154
    168.433804768336    0    199    199    153
    168.440141602188    0    359    359    364
    168.583334052918    0    123    124    114
    168.679438421259    0     71     72     52
     168.68152863383    0    353    353    366
    168.701919040429    0    111    102    112
    168.799095913596    0    107    107    113
    169.064168113851    0     76     76     74
    169.114238307433    0    145    145    115
    169.214390286925    0    209    217    209
    169.230874587722    0    393    393    368
     169.45115296433    0      5      3      5
    169.453385094361    0    400    400    400
    169.544096559884    0    355    355    369
    169.648219186428    0    152    170    159
    169.982901538236    0     94     94     53
    170.365886895488    0    144    144    111
    170.377649297566    0    399    399    367
    170.440737518491    0    178    178    155
    170.444468278206    0    358    358    371
    170.538764157808    0    202    216    202
    170.584088979006    0    354    354    370
     170.70030628078    0    199    199    153
    170.853903834828    0    156    168    154
    170.899406697079    0    123    124    114
    171.182234858168    0     90     90     54
    171.586593849016    0    194    194    156
    171.640688469582    0    188    188    157
    171.662275580342    0    389    389    372
    171.854847092196    0     83     83     55
    171.868950862608    0    221    218    221
    171.933554393629    0    152    170    159
    171.941121447534    0    119    120    116
    172.245509201785    0     79     79     56
    172.371554379037    0    106    105    117
    172.382716738264    0    486    486    486
    172.390098260759    0    122    122    118
     172.46343049368    0    167    171    158
    172.621712768495    0    209    217    209
    172.655436444408    0    387    387    373
    172.670547389311    0    251    251    272
     172.70541187181    0     94     94     53
    172.718902162996    0    257    257    279
    172.758182231897    0    178    178    155
    172.888700376843    0     20      4     20
    173.121069530769    0    470    470    470
    173.189280353189    0    183    183    160
    173.195437404303    0    271    271    273
    173.387432402948    0    358    358    371
    173.393553438197    0    135    135    120
    173.507348363594    0      5      3      5
    173.584357851692    0    152    170    159
    173.630984819117    0    194    194    156
    173.657223691295    0    389    389    372
    173.686884705966    0    176    176    187
    173.730280671117    0    149    149    119
    173.773471067107    0     90     90     54
    173.794788530702    0    292    292    250
    173.845932372215    0    187    187    162
    173.858321149632    0    188    188    157
    173.968612892744    0    272    272    251
    174.057082415732    0    167    171    158
     174.06745107015    0     83     83     55
     174.07954860923    0    155    174    161
    174.146769483186    0     79     79     56
    174.164646646112    0    122    122    118
    174.420374686562    0    387    387    373
    174.469015525688    0    251    251    272
    174.558951260878    0    326    326    326
    174.599933875662    0    183    183    160
    174.686582210453    0    135    135    120
    174.727426509946    0    169    164    163
    174.734132982784    0    271    271    273
     174.84194722555    0    313    313    313
    174.853793310879    0    152    170    159
    174.888583086048    0    202    216    202
    174.954935036315    0    149    149    119
    174.991970501574    0    292    292    250
    175.078761455614    0    106    105    117
    175.122211948648    0    187    187    162
    175.245772214034    0    272    272    251
    175.385247824735    0    342    342    342
    175.683265128025    0     88     88     57
    175.751953619101    0    155    174    161
    175.876904448545    0    122    122    118
    176.099913206031    0    177    177    164
    176.255583633827    0    221    218    221
    176.311234987017    0    274    274    252
    176.335283648659    0    135    135    120
     176.52128321435    0    170    169    166
    176.649858103029    0    169    164    163
    177.302202901325    0    381    381    391
    177.558931361869    0     17      5     17
      177.5864779631    0    147    147    121
    177.795039603981    0      1      6      1
    177.816246024574    0    281    281    274
    178.084615839492    0     58     54     59
     178.37423205166    0      5      3      5
    178.454307100575    0    215    219    215
    178.927616721547    0     86     86     93
      179.1980089118    0     59     73     58
    179.225472137768    0    173    156    165
    179.316221664476    0     88     88     57
    179.361090219972    0    148    148    122
    179.562900456602    0    189    189    167
     179.88163659033    0    124    123    100
    179.963424292701    0    274    274    252
     180.26889128842    0    376    376    374
    180.508316028607    0     21      8     21
    180.542772000388    0     13      7     13
     180.72664602532    0    177    177    164
    181.005798703568    0    147    147    121
    181.143760737406    0    281    281    274
    181.271088538652    0     87     87     60
    181.590655429993    0     18      9     18
    181.674838258964    0     58     54     59
    182.073291262714    0    100    103    125
    182.541904168107    0     63     71     61
    182.622509858664    0    148    148    122
    182.670567846521    0     59     73     58
     182.75586902125    0    170    169    166
    182.825182131128    0    189    189    167
    183.030743521729    0    102    113    123
     183.20540998163    0    124    123    100
      183.2152102008    0    376    376    374
    183.490630927908    0    141    141    147
    183.621800225099    0    260    260    253
    183.698462940448    0    173    156    165
    184.216660197949    0     87     87     60
     184.47103752033    0     63     71     61
    184.728538110282    0    253    253    254
    184.750641935374    0    116    121    124
    185.217877714871    0    147    147    121
     185.34335434332    0    297    297    255
    185.360150415321    0    148    148    122
    185.422502218316    0     84     84     62
    185.434893602646    0     72     50     63
    185.836473533256    0    291    291    256
    185.885274538199    0    164    153    168
    186.458491891166    0    165    167    169
    186.480548486226    0    159    150    170
    186.486957231588    0    258    258    257
    186.883824346989    0    260    260    253
    186.961530281741    0    124    123    100
    186.987259548879    0    108    101    101
    187.299448203167    0    253    253    254
    187.846588218231    0    297    297    255
    187.921120559259    0    196    196    171
    187.986384531929    0     68     69     64
    188.081952806107    0     72     50     63
    188.260208421413    0     84     84     62
    188.368167926476    0    291    291    256
    188.575016196513    0    383    383    350
    188.708263695789    0    397    397    398
    188.728956075515    0    268    268    259
    188.927681463151    0    159    150    170
     188.93397717216    0    252    252    258
    188.978352210786    0     78     78     66
    189.007537935561    0    258    258    257
    189.104248205588    0    175    175    172
    189.315364734419    0     52     68     65
    189.361230042785    0    378    378    351
    189.373523830142    0    108    101    101
    189.996024966432    0    278    278    261
     190.08616201621    0     80     80     67
    190.177278707143    0    196    196    171
    190.234807628898    0    259    259    260
    190.366272843581    0    383    383    350
    190.531568192425    0    268    268    259
    190.759211467101    0    289    289    263
    190.780565050749    0    396    396    352
    190.813036121021    0    269    269    262
     190.83034357528    0    275    275    265
    190.883195018351    0    286    286    264
    191.089476192654    0     78     78     66
    191.385292768437    0    252    252    258
    191.462280009775    0     91     91     68
     191.78029411553    0    278    278    261
    191.785095302109    0    175    175    172
    191.928330316779    0    287    287    266
    192.060923751752    0    380    380    353
    192.291227400792    0    262    262    268
    192.315347232982    0    382    382    354
    192.326393614239    0    160    172    173
     192.33219560439    0     64     70     69
    192.445347926207    0     69     57     70
    192.630918233474    0    361    361    356
    192.641293554172    0    285    285    269
    192.655439410397    0    259    259    260
    192.692483653355    0     80     80     67
    192.709787805144    0    263    263    267
    192.729193475087    0    392    392    355
    192.782238329034    0    396    396    352
    193.151706439446    0    289    289    263
    193.184698068943    0    275    275    265
    193.305814991998    0    146    146    102
    193.547969439552    0     91     91     68
    193.564529376403    0    287    287    266
    193.607679762222    0    286    286    264
    193.640399017628    0    262    262    268
    193.659251452676    0    104    104    103
    193.682690254199    0    160    172    173
    193.725500116859    0    365    365    357
    193.735600111188    0    380    380    353
    193.736601811927    0    382    382    354
    193.838341804711    0     69     57     70
    193.912074567021    0     64     70     69
     193.91874945247    0    361    361    356
    193.995803031042    0    285    285    269
    194.313873133856    0    392    392    355
    194.350219529747    0    263    263    267
    194.559212089472    0    146    146    102
    194.732761222626    0     92     92     72
    195.037584244279    0    104    104    103
    195.074190427636    0      4     13      4
    195.106151653282    0    110    114    129
    195.154908342875    0    277    277    270
    195.262242253286    0    365    365    357
    195.386579854023    0     11     17     11
    195.535540683134    0    160    172    173
     195.61081372794    0     65     53     84
    195.679149528992    0    287    287    266
    195.708400477372    0     70     61     71
    195.847564047152    0    262    262    268
    195.879548549275    0     69     57     70
    196.034061117615    0    413    413    413
    196.189294571653    0    333    333    333
    196.260368877826    0    101    115    126
    196.347112858849    0    117    112    133
    196.484932017297    0    382    382    354
    196.596763007474    0    361    361    356
    196.642097234009    0    210    223    210
    196.816550575884    0    105    110    104
    196.848656252018    0    112    106    130
    197.152139801698    0     55     56     78
    197.252105978121    0     14     15     14
    197.333011365737    0     57     55     80
    197.359480876525    0    285    285    269
     197.36178680434    0    146    146    102
    197.401757160543    0     16     16     16
    197.571854936598    0    277    277    270
    197.592901835553    0     92     92     72
    197.596542614963    0     22     18     22
    197.653002409338    0    224    201    224
      197.6692244436    0    369    369    358
    197.740135090326    0     73     58     86
    197.947449177943    0     70     61     71
    197.966633021019    0     51     60     76
    198.043211234864    0    109    116    128
    198.050392320151    0     54     59     73
    198.078411838138    0    114    117    132
     198.13283526563    0    365    365    357
    198.173459901826    0    163    151    183
    198.204512111722    0     64     70     69
    198.395370216309    0     11     17     11
    198.402804798381    0    120    119    105
    198.437788572928    0    161    157    181
    198.454098744476    0    284    284    271
    198.646394756252    0     66     62     85
    198.655303725048    0    138    138    106
    198.677576416214    0    193    193    174
    198.923323834306    0     19     19     19
    198.930589799201    0    105    110    104
    198.965589689585    0    157    155    179
     198.97956994328    0     74     63     87
    198.995540853992    0     12     14     12
    199.160630302786    0    126    126    107
    199.222501425544    0    371    371    359
    199.280748942053    0    166    159    184
    199.283955638969    0    110    114    129
    199.310518626917    0    185    185    150
    199.385848201032    0     56     64     79
    199.389358526081    0    203    224    203
    199.400187860948    0     15     24     15
    199.426433493375    0    113    109    131
    199.508248100333    0      0     21      0
    199.665534759821    0    372    372    361
    199.710210654595    0    101    115    126
    199.890999085675    0    162    152    182
     200.02365006487    0    118    118    134
    200.072650490119    0    374    374    360
    200.112158530593    0    120    119    105
    200.112534377441    0    103    108    127
    200.114486195111    0    154    158    178
    200.197033546276    0     61     74     82
    200.209628211868    0     54     59     73
    200.267668517011    0     62     65     83
    200.268042000091    0    369    369    358
    200.330192462069    0    224    201    224
    200.454475607446    0    200    203    200
    200.466449869672    0    212    202    212
    200.545861108987    0     24     20     24
    200.737293611245    0    109    116    128
    200.805121942356    0    114    117    132
      200.8414974945    0     50     67     75
    200.918537500158    0    161    157    181
    200.954620150018    0     60     66     81
    201.108609838986    0    138    138    106
    201.118878417685    0    166    159    184
    201.174470100903    0     10     23     10
     201.25666257985    0    131    131    109
    201.329080683306    0    158    160    180
    201.363966001162    0    168    165    151
    201.380050685901    0    218    204    218
    201.404294344103    0    395    395    362
    201.544725868327    0     15     24     15
     201.61750690443    0    118    118    134
    201.656329737946    0    120    119    105
    201.744352876122    0    364    364    363
    202.069874871865    0    284    284    271
    202.145070101383    0    150    161    175
     202.16378703001    0    154    158    178
    202.177361537797    0    200    203    200
    202.203396633175    0    371    371    359
     202.24162523366    0    219    206    219
    202.260677504668    0    372    372    361
    202.267476269764    0    223    205    223
    202.306713158783    0    193    193    174
    202.316694354978    0    153    163    177
    202.346780005101    0    126    126    107
    202.410913231474    0     71     72     52
    202.420192352097    0    172    162    152
    202.542449964015    0    212    202    212
    202.649972823923    0     23      0     23
    202.706605814515    0    374    374    360
    202.719248229459    0    168    165    151
    203.057290546584    0    214    211    214
    203.059382917092    0    216    207    216
    203.282252802263    0    213    212    213
    203.297098560788    0     96     96     50
    203.356287153501    0    201    210    201
     203.42809514801    0    208    208    208
    203.490412710317    0    131    131    109
    203.520891710296    0    158    160    180
    203.522827621475    0    205    209    205
    203.612033687595    0    115    100    108
     203.63663709955    0    359    359    364
    203.693275232299    0    384    384    365
    203.705366321288    0    185    185    150
    203.705565312105    0    119    120    116
    203.715441577547    0    395    395    362
    203.894900409302    0    353    353    366
    204.020719375091    0    364    364    363
    204.183639829762    0    219    206    219
    204.238586770433    0    171    166    185
    204.375964115089    0    172    162    152
    204.383229053529    0    144    144    111
    204.496500189099    0    150    161    175
