    192.933532305723    0     67     60     83     67     69     84     85     67     67     67     67
    196.550677387841    0    413    413    413    428    413    416    413    416    413    432    413
    197.906369275298    0    358    358    364    358    365    358    358    358    358    358    350
    199.938724393415    0     65     53     54     65     70     64     83     65     65     65     65
    203.736140421837    0    144    144    146    147    144    144    144    148    144    144    148
    203.829284116293    0    287    287    252    287    287    287    296    287    287    296    294
    206.283778362475    0    255    255    258    255    255    255    264    255    255    277    255
    207.000783854428    0    225    225    225    220    225    225    236    225    223    225    203
    208.900008484491    0    476    476    476    476    461    469    476    453    489    476    476
    209.199388582156    0    348    348    348    348    348    348    348    302    349    349    348
    209.285156798099    0    389    389    396    389    368    389    389    389    389    389    357
    209.289485969124    0    247    247    247    204    247    247    204    247    203    247    248
    211.073967730609    0    298    298    253    298    298    298    299    298    298    270    263
    212.156219630653    0    434    434    434    412    434    413    434    415    434    422    434
    212.439533936296    0    114    109    104    132    114    114    114    121    114    114    102
     213.21644404307    0     19      8     19      3     19      7     32     19     36      7     19
    214.078327159117    0     68     70     65     68     57     85     50     68     68     68     68
    214.873478547238    0    475    475    475    475    469    488    475    489    463    475    475
    214.942920917545    0    245    245    245    249    245    245    223    245    210    245    247
    215.471802882308    0    182    182    160    190    189    152    182    166    187    192    171
    219.426159767589    0    230    230    230    241    230    230    239    230    240    230    241
    219.638712201775    0    124    107    117    137    124    124    124    115    124    124    120
    221.202582105605    0    398    398    371    398    398    398    398    398    398    398    360
    229.010422193392    0    408    408    408    415    408    400    408    412    408    429    408
     231.56714042131    0    318    318    318    318    308    318    335    334    333    331    318
    233.331982481876    0    306    306    306    306    327    306    327    307    328    302    306
    236.010235580155    0    354    354    378    354    369    354    354    354    354    354    378
    237.684120735288    0    183    183    191    154    171    155    183    163    174    193    162
    237.822950981322    0     48     48     48      1     48     49     49     48     23     49     48
    237.898402896509    0    131    131    141    107    131    131    131    139    131    131    139
    238.512495694569    0     47     47     47     49     47     48     22     47     48     48     47
    239.020999789724    0     54     57     77     54     76     78     77     54     54     54     54
    240.188540476719    0    438    438    438    405    438    441    438    414    438    417    438
    243.382093481916    0    130    130    140    139    130    130    130    138    130    130    138
    244.489932596597    0    175    175    186    187    187    187    175    162    158    185    188
    245.519946166088    0    206    215    206    203    206    206    210    206    201    206    229
    245.924398896181    0    161    151    179    178    179    151    161    150    165    158    180
    246.233227097069    0    205    208    205    212    205    205    206    205    224    205    228
    246.357246695149    0    317    317    317    317    333    317    334    333    309    330    317
    247.515723290058    0    146    146    100    102    146    146    146    102    146    146    118
    247.871167489311    0     22     21     22     22     22     12     35     22     24     10     22
      249.0359184573    0    320    320    320    320    335    320    313    335    315    322    320
    250.545530523049    0    362    362    370    362    380    362    362    362    362    362    355
    251.456035044689    0    354    354    378    354    369    354    354    354    354    354    378
    251.508545658654    0    215    217    215    232    215    215    209    215    234    215    232
    252.934223525272    0     81     81     89     81     89     54     95     81     81     81     81
    253.503647664225    0    355    355    379    355    377    355    355    355    355    355    379
    253.692513986653    0    207    200    207    226    207    207    226    207    227    207    223
    253.923023060709    0    474    474    474    474    487    487    474    488    488    474    474
    254.085422579671    0    494    494    494    494    450    451    494    451    498    494    494
    255.217871730387    0    423    423    423    431    423    437    423    439    423    438    423
    256.128387836855    0    217    216    217    234    217    217    230    217    204    217    233
    258.836707107915    0    117    117    133    134    117    117    117    133    117    117    107
     259.82178060242    0    385    385    393    385    391    385    385    385    385    385    394
    259.948646166794    0    376    376    366    376    386    376    376    376    376    376    369
    260.204245175345    0     24     10     24     21     24     17     21     24     38     24     24
     260.63347425784    0    492    492    492    492    497    497    492    496    497    492    492
    264.441156420054    0    173    156    184    158    160    186    173    168    172    157    187
     265.36198403083    0    108    111    128    128    108    108    108    129    108    108    127
    266.052660349516    0    128    128    114    103    128    128    128    105    128    128    112
     266.72628557801    0    156    165    165    176    178    178    156    176    173    178    157
    267.645843733977    0    231    231    231    218    231    231    215    231    241    231    200
     271.18756575526    0    421    421    421    430    421    436    421    437    421    436    421
    271.589243097869    0    489    489    489    489    467    496    489    457    466    489    489
    272.252353497387    0     91     91     66     91     66     65     98     91     91     91     91
    273.150752332325    0      1     24      1      0      1     24      6      1     25     25      1
    273.705422532197    0     10     19     10     23     10     15     20     10     16     30     10
    273.716713768542    0    109    103    115    129    109    109    109    114    109    109    128
    275.118630758113    0    245    245    245    249    245    245    223    245    210    245    247
    275.895436839296    0    172    171    164    185    186    174    172    170    164    164    153
    277.218699619272    0     40     40     40      6     40     43     44     40      0     42     40
    279.213060896588    0     86     86     93     86     56     70     96     86     86     86     86
    282.177859224644    0    358    358    364    358    365    358    358    358    358    358    350
    283.249528458095    0     45     45     45      5     45     47      8     45     47     46     45
    283.403237384482    0    379    379    391    379    357    379    379    379    379    379    351
    283.833390566238    0    430    430    430    437    430    407    430    420    430    442    430
    284.098766444583    0    365    365    384    365    362    365    365    365    365    365    374
    284.256050892166    0    163    174    181    160    151    156    163    172    177    182    181
    286.260746151967    0     18      9     18     37     18     14      1     18     35      4     18
    287.306505822046    0    393    393    398    393    395    393    393    393    393    393    371
    289.235797752867    0    281    281    292    281    281    281    294    281    281    271    259
    289.824405604422    0     71     56     52     71     82     52     88     71     71     71     71
    291.331429476385    0    329    329    329    329    339    329    314    308    338    304    329
    295.200353779018    0    102    120    126    125    102    102    102    125    102    102    113
    297.886121362621    0    391    391    397    391    361    391    391    391    391    391    372
    299.162388604699    0     67     60     83     67     69     84     85     67     67     67     67
